x,y,speed
-4.4267618499249615,-1.1069473941970989,33.33333
-4.402993225112553,-1.1005584087043525,33.33333
-4.379224600300148,-1.0941694232116062,33.33333
-4.355455975487743,-1.0877804377188598,33.33333
-4.331687350675335,-1.0813914522261134,33.33333
-4.30791872586293,-1.075002466733367,33.33333
-4.284150101050521,-1.0686134812406207,33.33333
-4.260381476238116,-1.0622244957478744,33.33333
-4.236612851425711,-1.055835510255128,33.33333
-4.212844226613303,-1.0494465247623816,33.33333
-4.189075601800898,-1.0430575392696353,33.33333
-4.165306976988493,-1.036668553776889,33.33333
-4.1415383521760845,-1.0302795682841426,33.33333
-4.1177697273636795,-1.0238905827913962,33.33333
-4.094001102551275,-1.0175015972986499,33.33333
-4.070232477738866,-1.0111126118059035,33.33333
-4.046463852926461,-1.0047236263131571,33.33333
-4.022695228114056,-0.9983346408204108,33.33333
-3.9989266033016477,-0.9919456553276644,33.33333
-3.975157978489243,-0.9855566698349181,33.33333
-3.9513893536768343,-0.9791676843421717,33.33333
-3.9276207288644294,-0.9727786988494254,33.33333
-3.9038521040520244,-0.966389713356679,33.33333
-3.880083479239616,-0.9600007278639326,33.33333
-3.856314854427211,-0.9536117423711863,33.33333
-3.832546229614806,-0.947222756878439,33.33333
-3.8087776048023976,-0.9408337713856927,33.33333
-3.7850089799899926,-0.9344447858929463,33.33333
-3.7612403551775877,-0.9280558004002,33.33333
-3.737471730365179,-0.9216668149074536,33.33333
-3.7137031055527743,-0.9152778294147073,33.33333
-3.6899344807403693,-0.9088888439219609,33.33333
-3.666165855927961,-0.9024998584292145,33.33333
-3.642397231115556,-0.8961108729364682,33.33333
-3.618628606303151,-0.8897218874437218,33.33333
-3.5948599814907425,-0.8833329019509755,33.33333
-3.5710913566783375,-0.8769439164582291,33.33333
-3.547322731865929,-0.8705549309654828,33.33333
-3.523554107053524,-0.8641659454727364,33.33333
-3.499785482241119,-0.85777695997999,33.33333
-3.4760168574287107,-0.8513879744872437,33.33333
-3.4522482326163058,-0.8449989889944973,33.33333
-3.428479607803901,-0.838610003501751,33.33333
-3.4047109829914923,-0.8322210180090046,33.33333
-3.3809423581790874,-0.8258320325162583,33.33333
-3.3571737333666825,-0.8194430470235119,33.33333
-3.333405108554274,-0.8130540615307655,33.33333
-3.309636483741869,-0.8066650760380192,33.33333
-3.285867858929464,-0.8002760905452728,33.33333
-3.2620992341170556,-0.7938871050525265,33.33333
-3.2383306093046507,-0.7874981195597801,33.33333
-3.214561984492242,-0.7811091340670338,33.33333
-3.1907933596798372,-0.7747201485742874,33.33333
-3.1670247348674323,-0.768331163081541,33.33333
-3.143256110055024,-0.7619421775887947,33.33333
-3.119487485242619,-0.7555531920960483,33.33333
-3.095718860430214,-0.749164206603302,33.33333
-3.0719502356178054,-0.7427752211105556,33.33333
-3.0481816108054005,-0.7363862356178092,33.33333
-3.0244129859929956,-0.7299972501250629,33.33333
-3.000644361180587,-0.7236082646323165,33.33333
-2.976875736368182,-0.7172192791395702,33.33333
-2.953107111555777,-0.7108302936468238,33.33333
-2.9293384867433687,-0.7044413081540775,33.33333
-2.905569861930964,-0.6980523226613311,33.33333
-2.8818012371185553,-0.6916633371685847,33.33333
-2.8580326123061504,-0.6852743516758384,33.33333
-2.8342639874937454,-0.678885366183092,33.33333
-2.810495362681337,-0.6724963806903457,33.33333
-2.786726737868932,-0.6661073951975993,33.33333
-2.762958113056527,-0.659718409704853,33.33333
-2.7391894882441186,-0.6533294242121066,33.33333
-2.7154208634317136,-0.6469404387193602,33.33333
-2.6916522386193087,-0.6405514532266139,33.33333
-2.6678836138069,-0.6341624677338675,33.33333
-2.6441149889944953,-0.6277734822411212,33.33333
-2.6203463641820903,-0.6213844967483748,33.33333
-2.596577739369682,-0.6149955112556285,33.33333
-2.572809114557277,-0.6086065257628821,33.33333
-2.5490404897448684,-0.6022175402701357,33.33333
-2.5252718649324635,-0.5958285547773894,33.33333
-2.5015032401200585,-0.589439569284643,33.33333
-2.47773461530765,-0.5830505837918967,33.33333
-2.453965990495245,-0.5766615982991503,33.33333
-2.43019736568284,-0.570272612806404,33.33333
-2.4064287408704317,-0.5638836273136576,33.33333
-2.3826601160580267,-0.5574946418209112,33.33333
-2.358891491245622,-0.5511056563281649,33.33333
-2.3351228664332133,-0.5447166708354185,33.33333
-2.3113542416208084,-0.5383276853426722,33.33333
-2.2875856168084034,-0.5319386998499258,33.33333
-2.263816991995995,-0.5255497143571795,33.33333
-2.24004836718359,-0.5191607288644331,33.33333
-2.2162797423711815,-0.5127717433716867,33.33333
-2.1925111175587766,-0.5063827578789404,33.33333
-2.1687424927463717,-0.499993772386194,33.33333
-2.144973867933963,-0.49360478689344767,33.33333
-2.1212052431215582,-0.4872158014007013,33.33333
-2.0974366183091533,-0.48082681590795495,33.33333
-2.073667993496745,-0.4744378304152086,33.33333
-2.04989936868434,-0.46804884492246224,33.33333
-2.026130743871935,-0.4616598594297159,33.33333
-2.0023621190595264,-0.4552708739369695,33.33333
-1.9785934942471215,-0.44888188844422316,33.33333
-1.9548248694347166,-0.4424929029514768,33.33333
-1.931056244622308,-0.43610391745873045,33.33333
-1.9072876198099031,-0.4297149319659841,33.33333
-1.8835189949974946,-0.42332594647323774,33.33333
-1.8597503701850897,-0.4169369609804914,33.33333
-1.8359817453726848,-0.410547975487745,33.33333
-1.8122131205602763,-0.4041589899949969,33.33333
-1.7884444957478713,-0.39777000450225053,33.33333
-1.7646758709354664,-0.39138101900950417,33.33333
-1.740907246123058,-0.3849920335167578,33.33333
-1.717138621310653,-0.37860304802401146,33.33333
-1.693369996498248,-0.3722140625312651,33.33333
-1.6696013716858396,-0.36582507703851874,33.33333
-1.6458327468734346,-0.3594360915457724,33.33333
-1.6220641220610297,-0.353047106053026,33.33333
-1.5982954972486212,-0.34665812056027967,33.33333
-1.5745268724362163,-0.3402691350675333,33.33333
-1.5507582476238078,-0.33388014957478696,33.33333
-1.5269896228114028,-0.3274911640820406,33.33333
-1.5032209979989979,-0.32110217858929424,33.33333
-1.4794523731865894,-0.3147131930965479,33.33333
-1.4556837483741845,-0.3083242076038015,33.33333
-1.4319151235617795,-0.30193522211105517,33.33333
-1.408146498749371,-0.2955462366183088,33.33333
-1.384377873936966,-0.28915725112556245,33.33333
-1.3606092491245612,-0.2827682656328161,33.33333
-1.3368406243121527,-0.27637928014006974,33.33333
-1.3130719994997477,-0.2699902946473234,33.33333
-1.2893033746873428,-0.263601309154577,33.33333
-1.2655347498749343,-0.25721232366183067,33.33333
-1.2417661250625294,-0.2508233381690843,33.33333
-1.2179975002501244,-0.24443435267633795,33.33333
-1.194228875437716,-0.2380453671835916,33.33333
-1.170460250625311,-0.23165638169084524,33.33333
-1.1466916258129025,-0.22526739619809888,33.33333
-1.1229230010004976,-0.21887841070535252,33.33333
-1.0991543761880926,-0.21248942521260616,33.33333
-1.0753857513756842,-0.2061004397198598,33.33333
-1.0516171265632792,-0.19971145422711345,33.33333
-1.0278485017508743,-0.1933224687343671,33.33333
-1.0040798769384658,-0.18693348324162073,33.33333
-0.9803112521260609,-0.18054449774887438,33.33333
-0.9565426273136559,-0.17415551225612802,33.33333
-0.9327740025012474,-0.16776652676338166,33.33333
-0.9090053776888425,-0.1613775412706353,33.33333
-0.8852367528764375,-0.15498855577788895,33.33333
-0.8614681280640326,-0.1485995702851426,33.33333
-0.8376995032516206,-0.14221058479239623,33.33333
-0.8139308784392156,-0.13582159929964988,33.33333
-0.7901622536268107,-0.12943261380690352,33.33333
-0.7663936288144058,-0.12304362831415716,33.33333
-0.7426250040020008,-0.1166546428214108,33.33333
-0.7188563791895959,-0.11026565732866445,33.33333
-0.6950877543771838,-0.10387667183591809,33.33333
-0.6713191295647789,-0.09748768634317173,33.33333
-0.647550504752374,-0.09109870085042537,33.33333
-0.623781879939969,-0.08470971535767902,33.33333
-0.6000132551275641,-0.07832072986493266,33.33333
-0.576244630315152,-0.0719317443721863,33.33333
-0.5524760055027471,-0.06554275887943994,33.33333
-0.5287073806903422,-0.05915377338669359,33.33333
-0.5049387558779372,-0.05276478789394723,33.33333
-0.4811701310655323,-0.04637580240120087,33.33333
-0.45740150625312737,-0.039986816908454514,33.33333
-0.4336328814407153,-0.03359783141570816,33.33333
-0.4098642566283104,-0.0272088459229618,33.33333
-0.38609563181590545,-0.020819860430215442,33.33333
-0.3623270070035005,-0.014430874937469085,33.33333
-0.3385583821910956,-0.008041889444722727,33.33333
-0.31478975737868353,-0.00165290395197637,33.33333
-0.2910211325662786,0.0047360815407699874,33.33333
-0.26725250775387366,0.011125067033516345,33.33333
-0.24348388294146872,0.017514052526262702,33.33333
-0.21971525812906378,0.02390303801900906,33.33333
-0.19594663331665885,0.030292023511755417,33.33333
-0.1721780085042468,0.036681009004501774,33.33333
-0.14840938369184187,0.04306999449724813,33.33333
-0.12464075887943693,0.04945897998999449,33.33333
-0.100872134067032,0.05584796548274085,33.33333
-0.07710350925462706,0.062236950975487204,33.33333
-0.05333488444222212,0.06862593646823356,33.33333
-0.029566259629810077,0.07501492196097992,33.33333
-0.0057976348174051395,0.08140390745372628,33.33333
0.017970989994999798,0.08779289294647263,33.33333
0.041739614807404735,0.09418187843921899,33.33333
0.06550823961980967,0.10057086393196535,33.33333
0.08927686443222171,0.1069598494247117,33.33333
0.11304548924462665,0.11334883491745806,33.33333
0.1368141140570316,0.11973782041020442,33.33333
0.16058273886943653,0.12612680590295078,33.33333
0.18435136368184146,0.13251579139569714,33.33333
0.2081199884942464,0.1389047768884435,33.33333
0.23188861330665844,0.14529376238118985,33.33333
0.2556572381190634,0.1516827478739362,33.33333
0.2794258629314683,0.15807173336668257,33.33333
0.30319448774387325,0.16446071885942892,33.33333
0.3269631125562782,0.17084970435217528,33.33333
0.35073173736869023,0.17723868984492164,33.33333
0.37450036218109517,0.183627675337668,33.33333
0.3982689869935001,0.19001666083041435,33.33333
0.42203761180590504,0.1964056463231607,33.33333
0.44580623661831,0.20279463181590707,33.33333
0.4695748614307149,0.20918361730865342,33.33333
0.49334348624312696,0.21557260280139978,33.33333
0.5171121110555319,0.22196158829414614,33.33333
0.5408807358679368,0.2283505737868925,33.33333
0.5646493606803418,0.23473955927963885,33.33333
0.5884179854927467,0.2411285447723852,33.33333
0.6121866103051516,0.24751753026513157,33.33333
0.6359552351175637,0.2539065157578779,33.33333
0.6597238599299686,0.2602955012506243,33.33333
0.6834924847423736,0.26668448674337064,33.33333
0.7072611095547785,0.273073472236117,33.33333
0.7310297343671834,0.27946245772886336,33.33333
0.7547983591795955,0.2858514432216097,33.33333
0.7785669839920004,0.29224042871435607,33.33333
0.8023356088044054,0.29862941420710243,33.33333
0.8261042336168103,0.3050183996998488,33.33333
0.8498728584292152,0.31140738519259514,33.33333
0.8736414832416202,0.3177963706853415,33.33333
0.8974101080540322,0.32418535617808963,33.33333
0.9211787328664371,0.330574341670836,33.33333
0.9449473576788421,0.33696332716358235,33.33333
0.968715982491247,0.3433523126563287,33.33333
0.992484607303652,0.34974129814907506,33.33333
1.016253232116064,0.3561302836418214,33.33333
1.040021856928469,0.3625192691345678,33.33333
1.0637904817408739,0.36890825462731414,33.33333
1.0875591065532788,0.3752972401200605,33.33333
1.1113277313656837,0.38168622561280685,33.33333
1.1350963561780887,0.3880752111055532,33.33333
1.1588649809905007,0.39446419659829957,33.33333
1.1826336058029057,0.4008531820910459,33.33333
1.2064022306153106,0.4072421675837923,33.33333
1.2301708554277155,0.41363115307653864,33.33333
1.2539394802401205,0.420020138569285,33.33333
1.2777081050525254,0.42640912406203135,33.33333
1.3014767298649375,0.4327981095547777,33.33333
1.3252453546773424,0.43918709504752407,33.33333
1.3490139794897473,0.4455760805402704,33.33333
1.3727826043021523,0.4519650660330168,33.33333
1.3965512291145572,0.45835405152576314,33.33333
1.4203198539269692,0.4647430370185095,33.33333
1.4440884787393742,0.47113202251125585,33.33333
1.4678571035517791,0.4775210080040022,33.33333
1.491625728364184,0.48390999349674857,33.33333
1.515394353176589,0.4902989789894949,33.33333
1.539162977988994,0.4966879644822413,33.33333
1.562931602801406,0.5030769499749876,33.33333
1.586700227613811,0.509465935467734,33.33333
1.6104688524262158,0.5158549209604804,33.33333
1.6342374772386208,0.5222439064532267,33.33333
1.6580061020510257,0.5286328919459731,33.33333
1.6817747268634307,0.5350218774387194,33.33333
1.7055433516758427,0.5414108629314658,33.33333
1.7293119764882476,0.5477998484242121,33.33333
1.7530806013006526,0.5541888339169585,33.33333
1.7768492261130575,0.5605778194097049,33.33333
1.8006178509254624,0.5669668049024512,33.33333
1.8243864757378745,0.5733557903951976,33.33333
1.8481551005502794,0.5797447758879439,33.33333
1.8719237253626844,0.5861337613806903,33.33333
1.8956923501750893,0.5925227468734366,33.33333
1.9194609749874942,0.598911732366183,33.33333
1.9432295997998992,0.6053007178589294,33.33333
1.9669982246123112,0.6116897033516757,33.33333
1.9907668494247162,0.6180786888444221,33.33333
2.014535474237121,0.6244676743371684,33.33333
2.038304099049526,0.6308566598299148,33.33333
2.062072723861931,0.6372456453226611,33.33333
2.085841348674343,0.6436346308154075,33.33333
2.109609973486748,0.6500236163081539,33.33333
2.133378598299153,0.6564126018009002,33.33333
2.157147223111558,0.6628015872936466,33.33333
2.1809158479239628,0.6691905727863929,33.33333
2.2046844727363677,0.6755795582791393,33.33333
2.2284530975487797,0.6819685437718856,33.33333
2.2522217223611847,0.688357529264632,33.33333
2.2759903471735896,0.6947465147573784,33.33333
2.2997589719859945,0.7011355002501247,33.33333
2.3235275967983995,0.7075244857428711,33.33333
2.3472962216108044,0.7139134712356174,33.33333
2.3710648464232165,0.7203024567283638,33.33333
2.3948334712356214,0.7266914422211102,33.33333
2.4186020960480263,0.7330804277138565,33.33333
2.4423707208604313,0.7394694132066029,33.33333
2.466139345672836,0.7458583986993492,33.33333
2.4899079704852483,0.7522473841920956,33.33333
2.513676595297653,0.7586363696848419,33.33333
2.537445220110058,0.7650253551775883,33.33333
2.561213844922463,0.7714143406703347,33.33333
2.584982469734868,0.777803326163081,33.33333
2.608751094547273,0.7841923116558274,33.33333
2.632519719359685,0.7905812971485737,33.33333
2.65628834417209,0.7969702826413201,33.33333
2.680056968984495,0.8033592681340664,33.33333
2.7038255937969,0.8097482536268128,33.33333
2.7275942186093047,0.8161372391195592,33.33333
2.7513628434217168,0.8225262246123055,33.33333
2.7751314682341217,0.8289152101050519,33.33333
2.7989000930465266,0.8353041955977982,33.33333
2.8226687178589316,0.8416931810905446,33.33333
2.8464373426713365,0.8480821665832909,33.33333
2.8702059674837415,0.8544711520760373,33.33333
2.8939745922961535,0.8608601375687837,33.33333
2.9177432171085584,0.86724912306153,33.33333
2.9415118419209634,0.8736381085542764,33.33333
2.9652804667333683,0.8800270940470227,33.33333
2.9890490915457733,0.8864160795397691,33.33333
3.012817716358178,0.8928050650325154,33.33333
3.0365863411705902,0.8991940505252618,33.33333
3.060354965982995,0.9055830360180082,33.33333
3.0841235907954,0.9119720215107545,33.33333
3.107892215607805,0.9183610070035009,33.33333
3.13166084042021,0.9247499924962472,33.33333
3.155429465232622,0.9311389779889936,33.33333
3.179198090045027,0.93752796348174,33.33333
3.202966714857432,0.9439169489744863,33.33333
3.226735339669837,0.9503059344672327,33.33333
3.2505039644822418,0.956694919959979,33.33333
3.2742725892946467,0.9630839054527254,33.33333
3.2980412141070587,0.9694728909454717,33.33333
3.3218098389194637,0.9758618764382181,33.33333
3.3455784637318686,0.9822508619309644,33.33333
3.3693470885442736,0.9886398474237108,33.33333
3.3931157133566785,0.9950288329164572,33.33333
3.4168843381690905,1.0014178184092035,33.33333
3.4406529629814955,1.0078068039019499,33.33333
3.4644215877939004,1.0141957893946962,33.33333
3.4881902126063054,1.0205847748874426,33.33333
3.5119588374187103,1.026973760380189,33.33333
3.5357274622311152,1.0333627458729353,33.33333
3.5594960870435273,1.0397517313656817,33.33333
3.583264711855932,1.0461407168584298,33.33333
3.607033336668337,1.0525297023511762,33.33333
3.630801961480742,1.0589186878439225,33.33333
3.654570586293147,1.0653076733366689,33.33333
3.678339211105552,1.0716966588294152,33.33333
3.702107835917964,1.0780856443221616,33.33333
3.725876460730369,1.084474629814908,33.33333
3.749645085542774,1.0908636153076543,33.33333
3.773413710355179,1.0972526008004007,33.33333
3.7971823351675837,1.103641586293147,33.33333
3.820950959979996,1.1100305717858934,33.33333
3.8447195847924007,1.1164195572786397,33.33333
3.8684882096048057,1.122808542771386,33.33333
3.8922568344172106,1.1291975282641324,33.33333
3.9160254592296155,1.1355865137568788,33.33333
3.9397940840420205,1.1419754992496252,33.33333
3.9635627088544325,1.1483644847423715,33.33333
3.9873313336668375,1.1547534702351179,33.33333
4.011099958479242,1.1611424557278642,33.33333
4.034868583291647,1.1675314412206106,33.33333
4.058637208104052,1.173920426713357,33.33333
4.082405832916457,1.1803094122061033,33.33333
4.106174457728869,1.1866983976988497,33.33333
4.129943082541274,1.193087383191596,33.33333
4.153711707353679,1.1994763686843424,33.33333
4.177480332166084,1.2058653541770887,33.33333
4.201248956978489,1.212254339669835,33.33333
4.225017581790901,1.2186433251625814,33.33333
4.248786206603306,1.2250323106553278,33.33333
4.272554831415711,1.2314212961480742,33.33333
4.296323456228116,1.2378102816408205,33.33333
4.320092081040521,1.2441992671335669,33.33333
4.343860705852926,1.2505882526263132,33.33333
4.367629330665338,1.2569772381190596,33.33333
4.391397955477743,1.263366223611806,33.33333
4.415166580290148,1.2697552091045523,33.33333
4.438935205102553,1.2761441945972987,33.33333
4.4627038299149575,1.282533180090045,33.33333
4.4864724547273696,1.2889221655827914,33.33333
4.5102410795397745,1.2953111510755377,33.33333
4.534009704352179,1.301700136568284,33.33333
4.557778329164584,1.3080891220610305,33.33333
4.581546953976989,1.3144781075537768,33.33333
4.605315578789394,1.3208670930465232,33.33333
4.629084203601806,1.3272560785392695,33.33333
4.652852828414211,1.3336450640320159,33.33333
4.676621453226616,1.3400340495247622,33.33333
4.700390078039021,1.3464230350175086,33.33333
4.724158702851426,1.352812020510255,33.33333
4.747927327663831,1.3592010060030013,33.33333
4.771695952476243,1.3655899914957477,33.33333
4.795464577288648,1.371978976988494,33.33333
4.819233202101053,1.3783679624812404,33.33333
4.843001826913458,1.3847569479739867,33.33333
4.866770451725863,1.391145933466733,33.33333
4.890539076538275,1.3975349189594795,33.33333
4.91430770135068,1.4039239044522258,33.33333
4.938076326163085,1.4103128899449722,33.33333
4.96184495097549,1.4167018754377185,33.33333
4.9856135757878945,1.4230908609304649,33.33333
5.0093822006002995,1.4294798464232112,33.33333
5.0331508254127115,1.4358688319159576,33.33333
5.0569194502251165,1.442257817408704,33.33333
5.080688075037521,1.4486468029014503,33.33333
5.104456699849926,1.4550357883941967,33.33333
5.128225324662331,1.461424773886943,33.33333
5.151993949474743,1.4678137593796894,33.33333
5.175762574287148,1.4742027448724357,33.33333
5.199531199099553,1.480591730365182,33.33333
5.223299823911958,1.4869807158579285,33.33333
5.247068448724363,1.4933697013506748,33.33333
5.270837073536768,1.4997586868434212,33.33333
5.29460569834918,1.5061476723361675,33.33333
5.318374323161585,1.5125366578289139,33.33333
5.34214294797399,1.5189256433216602,33.33333
5.365911572786395,1.5253146288144066,33.33333
5.3896801975988,1.531703614307153,33.33333
5.413448822411205,1.5380925997998993,33.33333
5.437217447223617,1.5444815852926457,33.33333
5.460986072036022,1.550870570785392,33.33333
5.484754696848427,1.5572595562781384,33.33333
5.508523321660832,1.5636485417708847,33.33333
5.5322919464732365,1.570037527263631,33.33333
5.556060571285649,1.5764265127563775,33.33333
5.5798291960980535,1.5828154982491238,33.33333
5.603597820910458,1.5892044837418702,33.33333
5.627366445722863,1.5955934692346165,33.33333
5.651135070535268,1.601982454727363,33.33333
5.674903695347673,1.6083714402201092,33.33333
5.698672320160085,1.6147604257128556,33.33333
5.72244094497249,1.621149411205602,33.33333
5.746209569784895,1.6275383966983483,33.33333
5.7699781945973,1.6339273821910947,33.33333
5.793746819409705,1.640316367683841,33.33333
5.817515444222117,1.6467053531765874,33.33333
5.841284069034522,1.6530943386693338,33.33333
5.865052693846927,1.65948332416208,33.33333
5.888821318659332,1.6658723096548265,33.33333
5.912589943471737,1.6722612951475728,33.33333
5.936358568284142,1.6786502806403192,33.33333
5.960127193096554,1.6850392661330655,33.33333
5.983895817908959,1.691428251625812,33.33333
6.007664442721364,1.6978172371185583,33.33333
6.031433067533769,1.7042062226113046,33.33333
6.055201692346174,1.710595208104051,33.33333
6.0789703171585785,1.7169841935967973,33.33333
6.1027389419709905,1.7233731790895437,33.33333
6.1265075667833955,1.72976216458229,33.33333
6.1502761915958,1.7361511500750364,33.33333
6.174044816408205,1.7425401355677828,33.33333
6.19781344122061,1.7489291210605291,33.33333
6.221582066033022,1.7553181065532755,33.33333
6.245350690845427,1.7617070920460218,33.33333
6.269119315657832,1.7680960775387682,33.33333
6.292887940470237,1.7744850630315163,33.33333
6.316656565282642,1.7808740485242627,33.33333
6.340425190095047,1.787263034017009,33.33333
6.364193814907459,1.7936520195097554,33.33333
6.387962439719864,1.8000410050025017,33.33333
6.411731064532269,1.806429990495248,33.33333
6.435499689344674,1.8128189759879945,33.33333
6.459268314157079,1.8192079614807408,33.33333
6.483036938969484,1.8255969469734872,33.33333
6.506805563781896,1.8319859324662335,33.33333
6.530574188594301,1.83837491795898,33.33333
6.554342813406706,1.8447639034517263,33.33333
6.578111438219111,1.8511528889444726,33.33333
6.6018800630315155,1.857541874437219,33.33333
6.625648687843928,1.8639308599299653,33.33333
6.6494173126563325,1.8703198454227117,33.33333
6.6731859374687374,1.876708830915458,33.33333
6.696954562281142,1.8830978164082044,33.33333
6.720723187093547,1.8894868019009508,33.33333
6.744491811905952,1.895875787393697,33.33333
6.768260436718364,1.9022647728864435,33.33333
6.792029061530769,1.9086537583791898,33.33333
6.815797686343174,1.9150427438719362,33.33333
6.839566311155579,1.9214317293646825,33.33333
6.863334935967984,1.927820714857429,33.33333
6.887103560780396,1.9342097003501753,33.33333
6.910872185592801,1.9405986858429216,33.33333
6.934640810405206,1.946987671335668,33.33333
6.958409435217611,1.9533766568284143,33.33333
6.982178060030016,1.9597656423211607,33.33333
7.005946684842421,1.966154627813907,33.33333
7.029715309654833,1.9725436133066534,33.33333
7.053483934467238,1.9789325987993998,33.33333
7.077252559279643,1.9853215842921461,33.33333
7.101021184092048,1.9917105697848925,33.33333
7.124789808904453,1.9980995552776388,33.33333
7.1485584337168575,2.004488540770385,33.33333
7.1723270585292696,2.0108775262631315,33.33333
7.1960956833416745,2.017266511755878,33.33333
7.219864308154079,2.0236554972486243,33.33333
7.243632932966484,2.0300444827413706,33.33333
7.267401557778889,2.036433468234117,33.33333
7.291170182591301,2.0428224537268633,33.33333
7.314938807403706,2.0492114392196097,33.33333
7.338707432216111,2.055600424712356,33.33333
7.362476057028516,2.0619894102051024,33.33333
7.386244681840921,2.0683783956978488,33.33333
7.410013306653326,2.074767381190595,33.33333
7.433781931465738,2.0811563666833415,33.33333
7.457550556278143,2.087545352176088,33.33333
7.481319181090548,2.093934337668834,33.33333
7.505087805902953,2.1003233231615805,33.33333
7.528856430715358,2.106712308654327,33.33333
7.55262505552777,2.1131012941470733,33.33333
7.576393680340175,2.1194902796398196,33.33333
7.60016230515258,2.125879265132566,33.33333
7.623930929964985,2.1322682506253123,33.33333
7.64769955477739,2.1386572361180587,33.33333
7.6714681795897945,2.145046221610805,33.33333
7.695236804402207,2.1514352071035514,33.33333
7.7190054292146115,2.1578241925962978,33.33333
7.7427740540270165,2.164213178089044,33.33333
7.766542678839421,2.1706021635817905,33.33333
7.790311303651826,2.176991149074537,33.33333
7.814079928464231,2.183380134567283,33.33333
7.837848553276643,2.1897691200600296,33.33333
7.861617178089048,2.196158105552776,33.33333
7.885385802901453,2.2025470910455223,33.33333
7.909154427713858,2.2089360765382686,33.33333
7.932923052526263,2.215325062031015,33.33333
7.956691677338675,2.2217140475237613,33.33333
7.98046030215108,2.2281030330165077,33.33333
8.004228926963485,2.234492018509254,33.33333
8.02799755177589,2.2408810040020004,33.33333
8.051766176588295,2.2472699894947468,33.33333
8.0755348014007,2.253658974987493,33.33333
8.099303426213112,2.2600479604802395,33.33333
8.123072051025517,2.266436945972986,33.33333
8.146840675837922,2.272825931465732,33.33333
8.170609300650327,2.2792149169584786,33.33333
8.194377925462732,2.285603902451225,33.33333
8.218146550275144,2.2919928879439713,33.33333
8.241915175087549,2.2983818734367176,33.33333
8.265683799899953,2.304770858929464,33.33333
8.289452424712358,2.3111598444222103,33.33333
8.313221049524763,2.3175488299149567,33.33333
8.336989674337168,2.323937815407703,33.33333
8.36075829914958,2.3303268009004494,33.33333
8.384526923961985,2.3367157863931958,33.33333
8.40829554877439,2.343104771885942,33.33333
8.432064173586795,2.3494937573786885,33.33333
8.4558327983992,2.355882742871435,33.33333
8.479601423211605,2.362271728364181,33.33333
8.503370048024017,2.3686607138569276,33.33333
8.527138672836422,2.375049699349674,33.33333
8.550907297648827,2.3814386848424203,33.33333
8.574675922461232,2.3878276703351666,33.33333
8.598444547273637,2.394216655827913,33.33333
8.622213172086049,2.4006056413206593,33.33333
8.645981796898454,2.4069946268134057,33.33333
8.669750421710859,2.413383612306152,33.33333
8.693519046523264,2.4197725977988984,33.33333
8.717287671335669,2.4261615832916448,33.33333
8.741056296148074,2.432550568784391,33.33333
8.764824920960486,2.4389395542771375,33.33333
8.78859354577289,2.445328539769884,33.33333
8.812362170585295,2.45171752526263,33.33333
8.8361307953977,2.4581065107553766,33.33333
8.859899420210105,2.464495496248123,33.33333
8.88366804502251,2.4708844817408693,33.33333
8.907436669834922,2.4772734672336156,33.33333
8.931205294647327,2.483662452726362,33.33333
8.954973919459732,2.4900514382191083,33.33333
8.978742544272137,2.4964404237118547,33.33333
9.002511169084542,2.502829409204603,33.33333
9.026279793896954,2.509218394697349,33.33333
9.050048418709359,2.5156073801900956,33.33333
9.073817043521764,2.521996365682842,33.33333
9.097585668334169,2.5283853511755883,33.33333
9.121354293146574,2.5347743366683346,33.33333
9.145122917958979,2.541163322161081,33.33333
9.16889154277139,2.5475523076538273,33.33333
9.192660167583796,2.5539412931465737,33.33333
9.2164287923962,2.56033027863932,33.33333
9.240197417208606,2.5667192641320664,33.33333
9.26396604202101,2.5731082496248128,33.33333
9.287734666833423,2.579497235117559,33.33333
9.311503291645828,2.5858862206103055,33.33333
9.335271916458233,2.592275206103052,33.33333
9.359040541270637,2.598664191595798,33.33333
9.382809166083042,2.6050531770885446,33.33333
9.406577790895447,2.611442162581291,33.33333
9.43034641570786,2.6178311480740373,33.33333
9.454115040520264,2.6242201335667836,33.33333
9.47788366533267,2.63060911905953,33.33333
9.501652290145074,2.6369981045522763,33.33333
9.52542091495748,2.6433870900450227,33.33333
9.549189539769884,2.649776075537769,33.33333
9.572958164582296,2.6561650610305154,33.33333
9.596726789394701,2.6625540465232618,33.33333
9.620495414207106,2.668943032016008,33.33333
9.644264039019511,2.6753320175087545,33.33333
9.668032663831916,2.681721003001501,33.33333
9.691801288644328,2.688109988494247,33.33333
9.715569913456733,2.6944989739869936,33.33333
9.739338538269138,2.70088795947974,33.33333
9.763107163081543,2.7072769449724863,33.33333
9.786875787893948,2.7136659304652326,33.33333
9.810644412706353,2.720054915957979,33.33333
9.834413037518765,2.7264439014507253,33.33333
9.85818166233117,2.7328328869434717,33.33333
9.881950287143574,2.739221872436218,33.33333
9.90571891195598,2.7456108579289644,33.33333
9.929487536768384,2.751999843421711,33.33333
9.953256161580796,2.758388828914457,33.33333
9.977024786393201,2.7647778144072035,33.33333
10.000793411205606,2.77116679989995,33.33333
10.024562036018011,2.777555785392696,33.33333
10.048330660830416,2.7839447708854426,33.33333
10.072099285642821,2.790333756378189,33.33333
10.095867910455233,2.7967227418709353,33.33333
